Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
12849,Fuzzed,Tue Jun 02 17:54:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,244,579,139,426,5511,,Blocked,[application/mbms-reception-report+xml]
12852,Fuzzed,Tue Jun 02 17:54:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,227,579,131,426,5503,,Blocked,[application/mbms-schedule+xml]
12853,Fuzzed,Tue Jun 02 17:54:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,216,579,147,426,5519,,Blocked,[application/mbms-user-service-description+xml]
12854,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,274,579,122,426,5494,,Blocked,[application/mbox+xml]
12856,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,246,579,138,426,5510,,Blocked,[application/media-policy-dataset+xml]
12857,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,229,579,136,426,5648,,Blocked,[application/mediaservercontrol+xml]
12855,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,296,579,118,426,5490,,Reflected,[application/mcad]
12858,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,273,579,131,426,5503,,Blocked,[application/media_control+xml]
12862,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,175,579,117,426,5629,,Blocked,[application/MF4]
12861,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,190,579,122,426,5634,,Blocked,[application/mets+xml]
12859,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,214,579,130,426,5634,,Blocked,[application/merge-patch+json]
12860,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,219,579,127,426,5629,,Blocked,[application/metalink4+xml]
12863,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,192,579,119,426,5491,,Reflected,[application/mikey]
12865,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,165,579,122,426,5495,,Blocked,[application/mods+xml]
12866,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,157,579,123,426,5495,,Reflected,[application/moss-keys]
12864,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,184,579,118,426,5630,,Reflected,[application/mime]
12867,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,175,579,128,426,5640,,Reflected,[application/moss-signature]
12868,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,126,426,5498,,Reflected,[application/mosskey-data]
12870,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,194,579,118,426,5630,,Reflected,[application/mp21]
12871,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,190,579,117,426,5489,,Reflected,[application/mp4]
12872,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,187,579,127,426,5499,,Reflected,[application/mpeg4-generic]
12869,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,220,579,129,426,5630,,Blocked,[application/mosskey-request]
12873,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,188,579,123,426,5635,,Reflected,[application/mpeg4-iod]
12874,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,200,579,127,426,5639,,Reflected,[application/mpeg4-iod-xmt]
12876,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,196,579,129,426,5501,,Blocked,[application/mrb-publish+xml]
12878,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,197,579,127,426,5639,,Blocked,[application/msc-mixer+xml]
12875,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,235,579,130,426,5642,,Blocked,[application/mrb-consumer+xml]
12877,Fuzzed,Tue Jun 02 17:54:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,229,579,125,426,5637,,Blocked,[application/msc-ivr+xml]
12882,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,167,579,117,426,5629,,Reflected,[application/mxf]
12880,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,198,579,120,426,5492,,Reflected,[application/msword]
12879,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,215,579,126,426,5498,,Reflected,[application/mspowerpoint]
12881,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,201,579,121,426,5493,,Reflected,[application/mswrite]
12883,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,195,579,121,426,5493,,Reflected,[application/nasdata]
12886,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,190,579,128,426,5640,,Reflected,[application/news-groupinfo]
12887,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,191,579,131,426,5640,,Blocked,[application/news-transmission]
12885,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,199,579,130,426,5640,,Blocked,[application/news-checkgroups]
12888,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,665,579,123,426,5495,,Blocked,[application/nlsml+xml]
12891,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,497,579,126,426,5495,,Blocked,[application/octet-stream]
12884,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,798,579,119,426,5495,,Blocked,[application/netmc]
12890,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,504,579,126,426,5495,,Blocked,[application/ocsp-request]
12892,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,506,579,117,426,5495,,Blocked,[application/oda]
12889,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,770,579,117,426,5489,,Reflected,[application/nss]
12893,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,191,579,117,426,5629,,Blocked,[application/ODX]
12894,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,200,579,131,426,5643,,Blocked,[application/oebps-package+xml]
12897,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,187,579,118,426,5630,,Reflected,[application/oxps]
12898,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,173,579,129,426,5641,,Blocked,[application/p2p-overlay+xml]
12901,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,176,579,117,426,5629,,Blocked,[application/PDX]
12900,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,185,579,117,426,5629,,Reflected,[application/pdf]
12896,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,428,579,127,426,5499,,Reflected,[application/oscp-response]
12902,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,180,579,127,426,5639,,Reflected,[application/pgp-encrypted]
12895,Fuzzed,Tue Jun 02 17:54:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,515,579,117,426,5489,,Reflected,[application/ogg]
12899,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,339,579,133,426,5505,,Blocked,[application/patch-ops-error+xml]
12903,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,177,579,127,426,5639,,Reflected,[application/pgp-signature]
12904,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,273,579,122,426,5494,,Blocked,[application/pidf+xml]
12908,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,185,579,120,426,5632,,Reflected,[application/pkcs10]
12905,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,282,579,127,426,5499,,Blocked,[application/pidf-diff+xml]
12907,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,271,579,122,426,5493,,Blocked,[application/pkcs-crl]
12906,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,305,579,121,426,5496,,Blocked,[application/pkcs-12]
12909,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,265,579,124,426,5496,,Reflected,[application/pkcs7-mime]
12910,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,248,579,129,426,5501,,Reflected,[application/pkcs7-signature]
12911,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,197,579,119,426,5631,,Reflected,[application/pkcs8]
12917,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,161,579,119,426,5631,,Reflected,[application/plain]
12914,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,263,579,122,426,5494,,Reflected,[application/pkix-crl]
12913,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,301,579,123,426,5495,,Reflected,[application/pkix-cert]
12912,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,315,579,128,426,5500,,Reflected,[application/pkix-attr-cert]
12915,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,255,579,126,426,5498,,Reflected,[application/pkix-pkipath]
12916,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,255,579,121,426,5493,,Reflected,[application/pkixcmp]
12918,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,248,579,121,426,5493,,Blocked,[application/pls+xml]
12921,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,159,579,124,426,5636,,Reflected,[application/powerpoint]
12919,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,266,579,130,426,5502,,Blocked,[application/poc-settings+xml]
12924,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,249,579,141,426,5633,,Blocked,[application/prs.alvestrand.titrax-sheet]
12925,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,185,579,121,426,5633,,Reflected,[application/prs.cww]
12920,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,341,579,124,426,5496,,Reflected,[application/postscript]
12922,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,408,579,128,426,5493,,Blocked,[application/provenance+xml]
12927,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,214,579,124,426,5636,,Reflected,[application/prs.nprend]
12923,Fuzzed,Tue Jun 02 17:54:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,427,579,121,426,5493,,Reflected,[application/pro_eng]
12929,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,276,579,131,426,5497,,Blocked,[application/prs.rdf-xml-crypt]
12926,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,395,579,126,426,5497,,Blocked,[application/prs.hpub+zip]
12930,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,309,579,125,426,5497,,Blocked,[application/prs.xsf+xml]
12933,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,289,579,123,426,5495,,Reflected,[application/raptorfec]
12931,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,316,579,122,426,5494,,Blocked,[application/pskc+xml]
12669,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,390,579,135,426,5493,,Blocked,[aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa]
12928,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,532,579,125,426,5497,,Reflected,[application/prs.plucker]
12935,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,261,579,121,426,5493,,Blocked,[application/rdf+xml]
12932,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,457,579,118,426,5630,,Blocked,[application/QSIG]
12934,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,350,579,123,426,5630,,Blocked,[application/rdap+json]
12936,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,338,579,125,426,5497,,Blocked,[application/reginfo+xml]
12939,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,198,579,126,426,5638,,Blocked,[application/reputon+json]
12940,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,204,579,132,426,5504,,Blocked,[application/resource-lists+xml]
12937,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,301,579,137,426,5509,,Reflected,[application/relax-ng-compact-syntax]
12941,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,225,579,137,426,5509,,Blocked,[application/resource-lists-diff+xml]
12938,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,324,579,129,426,5501,,Reflected,[application/remote-printing]
12942,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,170,579,127,426,5639,,Reflected,[application/ringing-tones]
12943,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,193,579,120,426,5632,,Reflected,[application/riscos]
12944,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,229,579,122,426,5494,,Blocked,[application/rlmi+xml]
12948,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,183,579,122,426,5634,,Reflected,[application/rpki-roa]
12950,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,200,579,121,426,5633,,Blocked,[application/rss+xml]
12945,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,301,579,130,426,5503,,Blocked,[application/rls-services+xml]
12946,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,286,579,131,426,5497,,Blocked,[application/rpki-ghostbusters]
12949,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,247,579,125,426,5497,,Reflected,[application/rpki-updown]
12947,Fuzzed,Tue Jun 02 17:54:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,288,579,127,426,5497,,Blocked,[application/rpki-manifest]
12951,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,247,579,117,426,5489,,Reflected,[application/rtf]
12953,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,237,579,117,426,5489,,Reflected,[application/rtx]
12954,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,243,579,131,426,5503,,Blocked,[application/samlassertion+xml]
12952,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,296,579,125,426,5489,,Blocked,[application/rtploopback]
12958,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,216,579,129,426,5501,,Reflected,[application/scvp-cv-request]
12955,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,240,579,130,426,5642,,Blocked,[application/samlmetadata+xml]
12957,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,271,579,123,426,5495,,Blocked,[application/scaip+xml]
12959,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,262,579,130,426,5502,,Reflected,[application/scvp-cv-response]
12956,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,338,579,122,426,5494,,Blocked,[application/sbml+xml]
12961,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,160,579,130,426,5642,,Reflected,[application/scvp-vp-response]
12962,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,166,579,117,426,5642,,Blocked,[application/sdp]
12963,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,170,579,117,426,5629,,Reflected,[application/sea]
12960,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,243,579,129,426,5501,,Reflected,[application/scvp-vp-request]
12964,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,199,579,121,426,5633,,Blocked,[application/sep+xml]
12966,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,167,579,126,426,5638,,Reflected,[application/session-info]
12965,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,208,579,121,426,5493,,Reflected,[application/sep-exi]
12968,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,168,579,125,426,5637,,Reflected,[application/set-payment]
12967,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,272,579,117,426,5489,,Reflected,[application/set]
12970,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,239,579,130,426,5642,,Reflected,[application/set-registration]
12974,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,164,579,121,426,5633,,Blocked,[application/shf+xml]
12973,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,181,579,131,426,5643,,Reflected,[application/sgml-open-catalog]
12969,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,326,579,136,426,5508,,Reflected,[application/set-payment-initiation]
12971,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,300,579,141,426,5513,,Reflected,[application/set-registration-initiation]
12972,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,325,579,118,426,5490,,Blocked,[application/SGML]
12975,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,238,579,119,426,5491,,Reflected,[application/sieve]
12976,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,193,579,131,426,5643,,Blocked,[application/simple-filter+xml]
12977,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,164,579,136,426,5648,,Reflected,[application/simple-message-summary]
12978,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,232,579,135,426,5507,,Blocked,[application/simpleSymbolContainer]
12979,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,254,579,117,426,5489,,Reflected,[application/sla]
12980,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,239,579,119,426,5491,,Reflected,[application/slate]
12981,Fuzzed,Tue Jun 02 17:54:22 CEST 2020,POST,https://staging.itapp.eus/,200,OK,242,579,118,426,5630,,Reflected,[application/smil]
12983,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,201,579,123,426,5635,,Reflected,[application/smpte336m]
12985,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,240,579,122,426,5494,,Blocked,[application/soap+xml]
12987,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,167,579,121,426,5633,,Reflected,[application/sounder]
12986,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,265,579,120,426,5492,,Reflected,[application/solids]
12982,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,383,579,122,426,5502,,Blocked,[application/smil+xml]
12984,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,345,579,130,426,5492,,Blocked,[application/soap+fastinfoset]
12988,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,261,579,131,426,5503,,Blocked,[application/spirits-event+xml]
12989,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,244,579,117,426,5489,,Reflected,[application/sql]
12990,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,226,579,118,426,5630,,Reflected,[application/srgs]
12991,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,172,579,122,426,5634,,Blocked,[application/srgs+xml]
12992,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,178,579,121,426,5633,,Blocked,[application/sru+xml]
12994,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,175,579,118,426,5630,,Reflected,[application/step]
12995,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,209,579,128,426,5640,,Reflected,[application/streamingmedia]
12993,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,217,579,122,426,5494,,Blocked,[application/ssml+xml]
12998,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,168,579,135,426,5647,,Reflected,[application/tamp-community-update]
12997,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,171,579,138,426,5650,,Reflected,[application/tamp-apex-update-confirm]
12996,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,171,579,130,426,5650,,Reflected,[application/tamp-apex-update]
13000,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,224,579,124,426,5636,,Reflected,[application/tamp-error]
12999,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,272,579,143,426,5655,,Reflected,[application/tamp-community-update-confirm]
13001,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,212,579,134,426,5646,,Reflected,[application/tamp-sequence-adjust]
13006,Fuzzed,Tue Jun 02 17:54:23 CEST 2020,POST,https://staging.itapp.eus/,200,OK,196,579,133,426,5645,,Reflected,[application/tamp-update-confirm]
